Total Time(s),Time_o1(s),Time_o2(s),var1,var2,o1,o2
0.39100003242492676,0.39100003242492676,0.0,3.0,10.0,-0.019426261234578957,4164.192005773157
0.40199995040893555,0.40199995040893555,0.0,5.0,9.0,-0.01930740288909767,9766.275952001191
0.38699984550476074,0.38699984550476074,0.0,2.0,18.0,-0.019806169422004957,14158.537550705863
0.41699981689453125,0.41699981689453125,0.0,2.0,8.0,-0.019026366740377932,4523.237894270862
0.505000114440918,0.505000114440918,0.0,4.0,4.0,-0.017104121168788466,1729.7412947057555
0.4240000247955322,0.4240000247955322,0.0,1.0,14.0,-0.01965436350822175,4728.244269939692
0.4680001735687256,0.4680001735687256,0.0,1.0,11.0,-0.01943590992164526,3352.9931664946434
0.3880000114440918,0.3880000114440918,0.0,2.0,6.0,-0.018341467523853138,3238.5312734128624
0.40000009536743164,0.3990001678466797,0.0,4.0,13.0,-0.01967311895809209,6918.965178823022
0.40799999237060547,0.40799999237060547,0.0,2.0,11.0,-0.019480015789411224,6851.768644576011
0.3880000114440918,0.3880000114440918,0.0,2.0,9.0,-0.019225061574400647,5245.885368503497
0.3940000534057617,0.3940000534057617,0.0,1.0,10.0,-0.019317727145368953,2946.966650239465
0.3560001850128174,0.3560001850128174,0.0,4.0,18.0,-0.019829979056543975,11296.705492584466
0.5889999866485596,0.5889999866485596,0.0,2.0,16.0,-0.019756688269031278,11803.242079132866
0.4199998378753662,0.4199998378753662,0.0,1.0,8.0,-0.018946128106250713,2213.49939506872
0.44500017166137695,0.44500017166137695,0.0,4.0,9.0,-0.019313476238828838,4185.54683657194
0.44099998474121094,0.44099998474121094,0.0,5.0,7.0,-0.018877879684576222,7175.2231484090535
0.39100003242492676,0.39100003242492676,0.0,5.0,13.0,-0.01967014299990675,16144.252083920384
0.3659999370574951,0.3659999370574951,0.0,2.0,5.0,-0.017727475131598305,2676.4721267875016
0.3989999294281006,0.3989999294281006,0.0,1.0,18.0,-0.019788549444621457,6928.646035451806
0.47699999809265137,0.47699999809265137,0.0,4.0,15.0,-0.019756825725517884,8541.93231953458
0.4780001640319824,0.4780001640319824,0.0,4.0,8.0,-0.01913647597515741,3608.9664050033475
0.440000057220459,0.440000057220459,0.0,5.0,18.0,-0.01982835602796554,26358.979482697086
0.40799999237060547,0.40799999237060547,0.0,2.0,4.0,-0.016752238346872516,2167.9424226978804
0.6740000247955322,0.5879998207092285,0.011999845504760742,1,19,-0.01980959090949377,7544.234624612948
0.3940000534057617,0.3940000534057617,0.0,1,18,-0.019788549444621457,6928.646035451806
0.4219999313354492,0.4219999313354492,0.0,1,5,-0.017547057960155394,1309.7629556619688
0.4200000762939453,0.4200000762939453,0.0,1,16,-0.0197347282068196,5776.054634469275
0.41100001335144043,0.41100001335144043,0.0,1,20,-0.019827689839700537,8186.0184728873155
0.5060000419616699,0.5060000419616699,0.0,4,20,-0.019861609224867557,13346.769249272797
0.38899993896484375,0.38899993896484375,0.0,1,13,-0.01959778078131903,4243.631976344787
0.44099998474121094,0.44099998474121094,0.0,1,14,-0.01965436350822175,4728.244269939692
0.37400007247924805,0.37400007247924805,0.0,1,15,-0.01969990016167318,5239.051822647875
0.38299989700317383,0.38299989700317383,0.0,1,1,-0.005132590674452187,471.51466403830926
0.39100003242492676,0.39100003242492676,0.0,1,10,-0.019317727145368953,2946.966650239465
0.40799999237060547,0.40799999237060547,0.0,3,19,-0.019842040535674673,10660.331534779165
0.4240000247955322,0.4240000247955322,0.0,1,0,0.09369746170103427,327.4407389154922
0.4700000286102295,0.4700000286102295,0.0,1,2,-0.011527080248362251,641.783848274364
0.48000001907348633,0.48000001907348633,0.0,1,3,-0.014731372296220131,838.2482916236609
0.4179999828338623,0.4179999828338623,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.372999906539917,0.372999906539917,0.0,3,20,-0.01985712133702338,11567.200016036424
0.4219999313354492,0.4219999313354492,0.0,1,11,-0.01943590992164526,3352.9931664946434
0.3880000114440918,0.3880000114440918,0.0,1,7,-0.018645149979576153,1886.058656153237
0.4630000591278076,0.4630000591278076,0.0,1,9,-0.01916052160693336,2567.135393097456
0.4220001697540283,0.4220001697540283,0.0,3,4,-0.017022153503597686,1499.1091220783214
0.4499998092651367,0.4499998092651367,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.437999963760376,0.437999963760376,0.0,1,8,-0.018946128106250713,2213.49939506872
0.5250000953674316,0.5250000953674316,0.0,1,20,-0.019827689839700537,8186.0184728873155
0.4570000171661377,0.4570000171661377,0.0,4,20,-0.019861609224867557,13346.769249272797
0.3450000286102295,0.3450000286102295,0.0,1,13,-0.01959778078131903,4243.631976344787
0.37999987602233887,0.37999987602233887,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.38900017738342285,0.38900017738342285,0.0,1,19,-0.01980959090949377,7544.234624612948
0.4120001792907715,0.4120001792907715,0.0,1,7,-0.018645149979576153,1886.058656153237
0.4049999713897705,0.4049999713897705,0.0,1,11,-0.01943590992164526,3352.9931664946434
0.3880000114440918,0.3880000114440918,0.0,1,3,-0.014731372296220131,838.2482916236609
0.5180001258850098,0.5180001258850098,0.0,1,5,-0.017547057960155394,1309.7629556619688
0.39100003242492676,0.39100003242492676,0.0,1,8,-0.018946128106250713,2213.49939506872
0.40400004386901855,0.40400004386901855,0.0,1,14,-0.01965436350822175,4728.244269939692
0.39100003242492676,0.39100003242492676,0.0,1,10,-0.019317727145368953,2946.966650239465
0.38699984550476074,0.38699984550476074,0.0,3,20,-0.01985712133702338,11567.200016036424
0.38299989700317383,0.38299989700317383,0.0,1,15,-0.01969990016167318,5239.051822647875
0.41499996185302734,0.41499996185302734,0.0,1,1,-0.005132590674452187,471.51466403830926
0.39499998092651367,0.39499998092651367,0.0,1,18,-0.019788549444621457,6928.646035451806
0.39999985694885254,0.39999985694885254,0.0,1,2,-0.011527080248362251,641.783848274364
0.4719998836517334,0.4719998836517334,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.41700005531311035,0.41700005531311035,0.0,1,0,0.09369746170103427,327.4407389154922
0.38900017738342285,0.38900017738342285,0.0,3,19,-0.019842040535674673,10660.331534779165
0.3710000514984131,0.3710000514984131,0.0,3,0,0.05188910251201323,462.6880006414564
0.4249999523162842,0.4249999523162842,0.0,1,9,-0.01916052160693336,2567.135393097456
0.41299986839294434,0.41299986839294434,0.0,1,16,-0.0197347282068196,5776.054634469275
0.46399998664855957,0.46399998664855957,0.0,1,20,-0.019827689839700537,8186.0184728873155
0.42100000381469727,0.42100000381469727,0.0,1,11,-0.01943590992164526,3352.9931664946434
0.4570000171661377,0.4570000171661377,0.0,3,0,0.05188910251201323,462.6880006414564
0.44299983978271484,0.44299983978271484,0.0,1,16,-0.0197347282068196,5776.054634469275
0.4890000820159912,0.4890000820159912,0.0,1,19,-0.01980959090949377,7544.234624612948
0.5260000228881836,0.5260000228881836,0.0,1,10,-0.019317727145368953,2946.966650239465
0.4700000286102295,0.4700000286102295,0.0,1,3,-0.014731372296220131,838.2482916236609
0.38499999046325684,0.38499999046325684,0.0,3,20,-0.01985712133702338,11567.200016036424
0.4270000457763672,0.4270000457763672,0.0,1,18,-0.019788549444621457,6928.646035451806
0.4029998779296875,0.4029998779296875,0.0,1,8,-0.018946128106250713,2213.49939506872
0.4460000991821289,0.4460000991821289,0.0,1,9,-0.01916052160693336,2567.135393097456
0.4700000286102295,0.4700000286102295,0.0,1,5,-0.017547057960155394,1309.7629556619688
0.3940000534057617,0.3940000534057617,0.0,1,2,-0.011527080248362251,641.783848274364
0.47100019454956055,0.47100019454956055,0.0,4,20,-0.019861609224867557,13346.769249272797
0.5369999408721924,0.5369999408721924,0.0,1,13,-0.01959778078131903,4243.631976344787
0.434999942779541,0.434999942779541,0.0,1,7,-0.018645149979576153,1886.058656153237
0.37800002098083496,0.37800002098083496,0.0,1,14,-0.01965436350822175,4728.244269939692
0.40000009536743164,0.40000009536743164,0.0,3,19,-0.019842040535674673,10660.331534779165
0.4479999542236328,0.4479999542236328,0.0,1,1,-0.005132590674452187,471.51466403830926
0.4590001106262207,0.4590001106262207,0.0,1,0,0.09369746170103427,327.4407389154922
0.39100003242492676,0.39100003242492676,0.0,1,15,-0.01969990016167318,5239.051822647875
0.38899993896484375,0.38899993896484375,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.4649999141693115,0.4649999141693115,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.46700000762939453,0.46700000762939453,0.0,3,19,-0.019842040535674673,10660.331534779165
0.5230000019073486,0.5230000019073486,0.0,1,16,-0.0197347282068196,5776.054634469275
0.4609999656677246,0.4609999656677246,0.0,1,18,-0.019788549444621457,6928.646035451806
0.4250001907348633,0.4250001907348633,0.0,1,0,0.09369746170103427,327.4407389154922
0.4270000457763672,0.4270000457763672,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.5060000419616699,0.5060000419616699,0.0,1,20,-0.019827689839700537,8186.0184728873155
0.39100003242492676,0.39100003242492676,0.0,1,15,-0.01969990016167318,5239.051822647875
0.4140000343322754,0.4140000343322754,0.0,1,14,-0.01965436350822175,4728.244269939692
0.41699981689453125,0.41699981689453125,0.0,1,2,-0.011527080248362251,641.783848274364
0.5,0.5,0.0,1,8,-0.018946128106250713,2213.49939506872
0.4460000991821289,0.4460000991821289,0.0,1,19,-0.01980959090949377,7544.234624612948
0.40000009536743164,0.40000009536743164,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.3960001468658447,0.3960001468658447,0.0,1,7,-0.018645149979576153,1886.058656153237
0.375,0.375,0.0,1,13,-0.01959778078131903,4243.631976344787
0.43899989128112793,0.43899989128112793,0.0,1,11,-0.01943590992164526,3352.9931664946434
0.3920001983642578,0.3920001983642578,0.0,1,10,-0.019317727145368953,2946.966650239465
0.4270000457763672,0.4270000457763672,0.0,1,5,-0.017547057960155394,1309.7629556619688
0.3710000514984131,0.3710000514984131,0.0,1,1,-0.005132590674452187,471.51466403830926
0.5590000152587891,0.5590000152587891,0.0,3,20,-0.01985712133702338,11567.200016036424
0.46700000762939453,0.46700000762939453,0.0,1,9,-0.01916052160693336,2567.135393097456
0.3989999294281006,0.3989999294281006,0.0,3,0,0.05188910251201323,462.6880006414564
0.4010000228881836,0.4010000228881836,0.0,1,3,-0.014731372296220131,838.2482916236609
0.4219999313354492,0.4219999313354492,0.0,4,20,-0.019861609224867557,13346.769249272797
0.4139997959136963,0.4139997959136963,0.0,3,20,-0.01985712133702338,11567.200016036424
0.5239999294281006,0.5239999294281006,0.0,1,20,-0.019827689839700537,8186.0184728873155
0.38899993896484375,0.38899993896484375,0.0,1,5,-0.017547057960155394,1309.7629556619688
0.3860001564025879,0.3860001564025879,0.0,1,16,-0.0197347282068196,5776.054634469275
0.38499999046325684,0.38499999046325684,0.0,1,14,-0.01965436350822175,4728.244269939692
0.36500000953674316,0.36500000953674316,0.0,1,15,-0.01969990016167318,5239.051822647875
0.372999906539917,0.372999906539917,0.0,1,19,-0.01980959090949377,7544.234624612948
0.377000093460083,0.377000093460083,0.0,4,20,-0.019861609224867557,13346.769249272797
0.3710000514984131,0.3710000514984131,0.0,1,10,-0.019317727145368953,2946.966650239465
0.370999813079834,0.370999813079834,0.0,1,18,-0.019788549444621457,6928.646035451806
0.4890000820159912,0.4890000820159912,0.0,1,9,-0.01916052160693336,2567.135393097456
0.37799978256225586,0.37799978256225586,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.38899993896484375,0.38899993896484375,0.0,1,11,-0.01943590992164526,3352.9931664946434
0.36500000953674316,0.36500000953674316,0.0,1,8,-0.018946128106250713,2213.49939506872
0.3619999885559082,0.3619999885559082,0.0,1,7,-0.018645149979576153,1886.058656153237
0.3529999256134033,0.3529999256134033,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.38899993896484375,0.38899993896484375,0.0,1,0,0.09369746170103427,327.4407389154922
0.34800004959106445,0.34800004959106445,0.0,1,3,-0.014731372296220131,838.2482916236609
0.34999990463256836,0.34999990463256836,0.0,1,1,-0.005132590674452187,471.51466403830926
0.3689999580383301,0.3689999580383301,0.0,1,2,-0.011527080248362251,641.783848274364
0.41499996185302734,0.41499996185302734,0.0,1,13,-0.01959778078131903,4243.631976344787
0.37599992752075195,0.37599992752075195,0.0,3,19,-0.019842040535674673,10660.331534779165
0.36100006103515625,0.36100006103515625,0.0,3,0,0.05188910251201323,462.6880006414564
0.37400007247924805,0.37400007247924805,0.0,4,20,-0.019861609224867557,13346.769249272797
0.3899998664855957,0.3899998664855957,0.0,1,10,-0.019317727145368953,2946.966650239465
0.4070000648498535,0.4070000648498535,0.0,1,5,-0.017547057960155394,1309.7629556619688
0.34200000762939453,0.34200000762939453,0.0,1,18,-0.019788549444621457,6928.646035451806
0.4570000171661377,0.4570000171661377,0.0,1,16,-0.0197347282068196,5776.054634469275
0.40400004386901855,0.40400004386901855,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.41700005531311035,0.41700005531311035,0.0,1,20,-0.019827689839700537,8186.0184728873155
0.3169999122619629,0.3169999122619629,0.0,1,13,-0.01959778078131903,4243.631976344787
0.36500000953674316,0.36500000953674316,0.0,1,15,-0.01969990016167318,5239.051822647875
0.38499999046325684,0.38499999046325684,0.0,1,9,-0.01916052160693336,2567.135393097456
0.3470001220703125,0.3470001220703125,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.34800004959106445,0.34800004959106445,0.0,1,8,-0.018946128106250713,2213.49939506872
0.3529999256134033,0.3529999256134033,0.0,1,1,-0.005132590674452187,471.51466403830926
0.39800000190734863,0.39800000190734863,0.0,1,11,-0.01943590992164526,3352.9931664946434
0.437999963760376,0.437999963760376,0.0,1,14,-0.01965436350822175,4728.244269939692
0.3959999084472656,0.3959999084472656,0.0,1,7,-0.018645149979576153,1886.058656153237
0.3540000915527344,0.3540000915527344,0.0,1,19,-0.01980959090949377,7544.234624612948
0.36099982261657715,0.36099982261657715,0.0,1,2,-0.011527080248362251,641.783848274364
0.3510000705718994,0.3510000705718994,0.0,3,20,-0.01985712133702338,11567.200016036424
0.3619999885559082,0.3619999885559082,0.0,1,3,-0.014731372296220131,838.2482916236609
0.37800002098083496,0.37800002098083496,0.0,1,0,0.09369746170103427,327.4407389154922
0.3639998435974121,0.3639998435974121,0.0,3,19,-0.019842040535674673,10660.331534779165
0.35500001907348633,0.35500001907348633,0.0,3,0,0.05188910251201323,462.6880006414564
0.23200011253356934,0.23200011253356934,0.0,1,20,-0.019827689839700537,8186.0184728873155
0.38899993896484375,0.38899993896484375,0.0,1,16,-0.0197347282068196,5776.054634469275
0.38700008392333984,0.38700008392333984,0.0,3,20,-0.01985712133702338,11567.200016036424
0.36699986457824707,0.36699986457824707,0.0,1,9,-0.01916052160693336,2567.135393097456
0.38899993896484375,0.38899993896484375,0.0,4,20,-0.019861609224867557,13346.769249272797
0.5329999923706055,0.5329999923706055,0.0,1,0,0.09369746170103427,327.4407389154922
0.41299986839294434,0.41299986839294434,0.0,1,1,-0.005132590674452187,471.51466403830926
0.39100003242492676,0.39100003242492676,0.0,1,18,-0.019788549444621457,6928.646035451806
0.3559999465942383,0.3559999465942383,0.0,1,15,-0.01969990016167318,5239.051822647875
0.35899996757507324,0.35899996757507324,0.0,1,14,-0.01965436350822175,4728.244269939692
0.379000186920166,0.379000186920166,0.0,1,19,-0.01980959090949377,7544.234624612948
0.36099982261657715,0.36099982261657715,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.36099982261657715,0.3599998950958252,0.0009999275207519531,1,8,-0.018946128106250713,2213.49939506872
0.3429999351501465,0.3429999351501465,0.0,1,3,-0.014731372296220131,838.2482916236609
0.34999990463256836,0.34999990463256836,0.0,1,7,-0.018645149979576153,1886.058656153237
0.42999982833862305,0.42999982833862305,0.0,1,5,-0.017547057960155394,1309.7629556619688
0.4160001277923584,0.4160001277923584,0.0,3,0,0.05188910251201323,462.6880006414564
0.3640000820159912,0.3640000820159912,0.0,3,19,-0.019842040535674673,10660.331534779165
0.370999813079834,0.370999813079834,0.0,1,11,-0.01943590992164526,3352.9931664946434
0.3689999580383301,0.3689999580383301,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.3810000419616699,0.3810000419616699,0.0,1,10,-0.019317727145368953,2946.966650239465
0.31399989128112793,0.31399989128112793,0.0,1,13,-0.01959778078131903,4243.631976344787
0.35000014305114746,0.35000014305114746,0.0,1,2,-0.011527080248362251,641.783848274364
0.2999999523162842,0.2999999523162842,0.0,1,16,-0.0197347282068196,5776.054634469275
0.2969999313354492,0.2969999313354492,0.0,1,18,-0.019788549444621457,6928.646035451806
0.33299994468688965,0.33299994468688965,0.0,1,20,-0.019827689839700537,8186.0184728873155
0.3810000419616699,0.3810000419616699,0.0,1,19,-0.01980959090949377,7544.234624612948
0.27900004386901855,0.27900004386901855,0.0,3,20,-0.01985712133702338,11567.200016036424
0.3039999008178711,0.3039999008178711,0.0,1,3,-0.014731372296220131,838.2482916236609
0.35699987411499023,0.35699987411499023,0.0,4,20,-0.019861609224867557,13346.769249272797
0.2839999198913574,0.2839999198913574,0.0,3,19,-0.019842040535674673,10660.331534779165
0.3040001392364502,0.3040001392364502,0.0,1,9,-0.01916052160693336,2567.135393097456
0.31399989128112793,0.31399989128112793,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.29200005531311035,0.29200005531311035,0.0,1,2,-0.011527080248362251,641.783848274364
0.28599977493286133,0.28599977493286133,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.2799999713897705,0.2799999713897705,0.0,1,13,-0.01959778078131903,4243.631976344787
0.2950000762939453,0.2950000762939453,0.0,1,10,-0.019317727145368953,2946.966650239465
0.2950000762939453,0.2950000762939453,0.0,1,7,-0.018645149979576153,1886.058656153237
0.2909998893737793,0.2909998893737793,0.0,1,14,-0.01965436350822175,4728.244269939692
0.31800007820129395,0.31800007820129395,0.0,1,8,-0.018946128106250713,2213.49939506872
0.41100001335144043,0.41100001335144043,0.0,1,5,-0.017547057960155394,1309.7629556619688
0.312000036239624,0.312000036239624,0.0,1,1,-0.005132590674452187,471.51466403830926
0.309999942779541,0.309999942779541,0.0,3,0,0.05188910251201323,462.6880006414564
0.3249998092651367,0.3249998092651367,0.0,1,15,-0.01969990016167318,5239.051822647875
0.3380000591278076,0.3380000591278076,0.0,1,0,0.09369746170103427,327.4407389154922
0.2929999828338623,0.2929999828338623,0.0,1,11,-0.01943590992164526,3352.9931664946434
